iteration	fitness_arr_avg	fitness_arr_max	fitness_arr_min	fitness_arr_stab_avg	fitness_arr_stab_max	fitness_arr_stab_min	fitness_arr_coll_avg	fitness_arr_coll_max	fitness_arr_coll_min	fitness_arr_powr_avg	fitness_arr_powr_max	fitness_arr_powr_min	fitness_arr_dist_avg	fitness_arr_dist_max	fitness_arr_dist_min	fitness_arr_slip_avg	fitness_arr_slip_max	fitness_arr_slip_min
33.000000	0.907187	0.945813	0.766481	0.009580	0.011419	0.008076	0.038163	0.080623	0.007161	0.000000	0.000000	0.000000	0.990445	1.049648	0.888124	0.035515	0.103064	0.005571
34.000000	0.898096	0.962232	0.773242	0.009487	0.011578	0.007768	0.043571	0.109749	0.008033	0.000000	0.000000	0.000000	1.004427	1.072712	0.935213	0.053273	0.183844	0.008357
35.000000	0.894969	0.953875	0.802338	0.008937	0.010719	0.007699	0.042170	0.099435	0.008504	0.000000	0.000000	0.000000	0.996912	1.046655	0.951646	0.050836	0.089136	0.016713
36.000000	0.877466	0.957114	0.663961	0.009132	0.012113	0.007018	0.091787	0.329062	0.023598	0.000000	0.000000	0.000000	1.033052	1.109771	0.974900	0.054666	0.133705	0.008357
37.000000	0.920968	0.962105	0.897656	0.008999	0.011329	0.006865	0.027167	0.052491	0.003974	0.000000	0.000000	0.000000	0.991953	1.043247	0.919637	0.034819	0.055710	0.011142
38.000000	0.915600	0.952535	0.847738	0.009269	0.011619	0.007045	0.050749	0.155537	0.012154	0.000000	0.000000	0.000000	1.025409	1.087420	0.980305	0.049791	0.139276	0.008357
39.000000	0.885714	0.969968	0.797366	0.008185	0.009807	0.006683	0.022469	0.031211	0.005432	0.000000	0.000000	0.000000	0.984962	1.026917	0.923625	0.068593	0.125348	0.022284
40.000000	0.890546	0.926335	0.809603	0.009405	0.012470	0.006500	0.024340	0.049188	0.005857	0.000000	0.000000	0.000000	0.996366	1.046612	0.909336	0.072075	0.114206	0.044568
41.000000	0.914325	0.975734	0.843755	0.009144	0.011755	0.007601	0.029379	0.061451	0.008703	0.000000	0.000000	0.000000	1.009254	1.041043	0.967752	0.056407	0.103064	0.016713
42.000000	0.904017	0.967959	0.832561	0.010454	0.013307	0.008304	0.078697	0.263473	0.025922	0.000000	0.000000	0.000000	1.057931	1.136666	1.017592	0.064763	0.105850	0.025070
43.000000	0.921864	0.960446	0.870380	0.008066	0.010304	0.006227	0.038765	0.072203	0.015652	0.000000	0.000000	0.000000	1.034155	1.092947	1.007504	0.065460	0.111421	0.022284
44.000000	0.877685	0.985200	0.788699	0.008367	0.010171	0.006576	0.035752	0.066757	0.009861	0.000000	0.000000	0.000000	1.006769	1.059862	0.961470	0.084964	0.172702	0.013928
45.000000	0.920061	0.982469	0.805247	0.009133	0.011611	0.007863	0.051149	0.073973	0.024616	0.000000	0.000000	0.000000	1.038491	1.075388	1.016835	0.058148	0.133705	0.000000
46.000000	0.949446	0.983264	0.873972	0.008878	0.011438	0.006738	0.041387	0.101777	0.007481	0.000000	0.000000	0.000000	1.020951	1.083773	0.963919	0.021240	0.066852	0.000000
47.000000	0.964079	0.979985	0.932171	0.008344	0.011269	0.005132	0.039631	0.078377	0.018667	0.000000	0.000000	0.000000	1.032596	1.065384	1.007291	0.020543	0.055710	0.000000
48.000000	0.938000	0.979017	0.855768	0.006825	0.009040	0.005084	0.025510	0.056522	0.004360	0.000000	0.000000	0.000000	0.996449	1.053450	0.940752	0.026114	0.077994	0.002786
49.000000	0.934611	0.974120	0.888643	0.008206	0.014305	0.006391	0.077470	0.152426	0.013344	0.000000	0.000000	0.000000	1.053017	1.129603	0.982123	0.032730	0.061281	0.008357
50.000000	0.850191	0.945661	0.546402	0.008960	0.017003	0.005579	0.034581	0.123976	0.004109	0.000000	0.000000	0.000000	0.963371	1.098607	0.749657	0.069638	0.169916	0.022284
51.000000	0.901010	0.966036	0.653794	0.007946	0.010798	0.006261	0.046019	0.078208	0.024932	0.000000	0.000000	0.000000	1.010686	1.053727	0.852627	0.055710	0.161560	0.013928
52.000000	0.889958	0.969878	0.799923	0.007497	0.009275	0.006683	0.064841	0.174727	0.019208	0.000000	0.000000	0.000000	1.028135	1.119293	0.978330	0.065839	0.150418	0.005571
53.000000	0.897958	0.980934	0.810673	0.007439	0.009652	0.005879	0.021883	0.033769	0.005747	0.000000	0.000000	0.000000	0.985776	1.016972	0.932773	0.058496	0.114206	0.002786
54.000000	0.937610	0.993693	0.805391	0.007519	0.010032	0.005604	0.029710	0.062036	0.005403	0.000000	0.000000	0.000000	1.004087	1.051168	0.937267	0.029248	0.119777	0.000000
55.000000	0.898804	0.980872	0.788603	0.009334	0.013608	0.006333	0.082005	0.288481	0.011305	0.000000	0.000000	0.000000	1.026703	1.116922	0.929332	0.036560	0.061281	0.005571
56.000000	0.912016	0.976325	0.776856	0.008132	0.010635	0.006616	0.075976	0.136789	0.040989	0.000000	0.000000	0.000000	1.045916	1.070552	1.027597	0.049791	0.125348	0.013928
57.000000	0.923573	0.950844	0.860046	0.006992	0.008694	0.005587	0.046079	0.110611	0.011163	0.000000	0.000000	0.000000	1.026783	1.082677	0.972689	0.050139	0.114206	0.016713
58.000000	0.953416	0.980335	0.909627	0.006627	0.008775	0.005287	0.028157	0.056138	0.010901	0.000000	0.000000	0.000000	1.013618	1.054703	0.986545	0.025418	0.058496	0.005571
59.000000	0.937698	0.965843	0.911011	0.007235	0.009685	0.005473	0.038035	0.072878	0.020520	0.000000	0.000000	0.000000	1.026839	1.069620	0.987278	0.043872	0.075209	0.016713
60.000000	0.924616	0.978478	0.792046	0.007179	0.008575	0.005880	0.034599	0.071073	0.020246	0.000000	0.000000	0.000000	1.015142	1.067965	0.970704	0.048747	0.150418	0.002793
61.000000	0.921324	0.968172	0.862312	0.007484	0.010518	0.005163	0.038493	0.078460	0.017054	0.000000	0.000000	0.000000	1.015351	1.069137	0.973867	0.048050	0.086351	0.016713
62.000000	0.930881	0.991055	0.823515	0.007165	0.009264	0.005090	0.047183	0.090937	0.021266	0.000000	0.000000	0.000000	1.029796	1.078267	0.989576	0.044568	0.136490	0.000000
63.000000	0.944455	0.970103	0.889193	0.006411	0.007712	0.005544	0.038689	0.128753	0.012240	0.000000	0.000000	0.000000	1.018111	1.082427	0.968725	0.028557	0.058496	0.005571
64.000000	0.934824	0.975440	0.844218	0.006605	0.007949	0.005509	0.032836	0.068398	0.007516	0.000000	0.000000	0.000000	1.008388	1.056103	0.931009	0.034123	0.072423	0.005571
65.000000	0.902990	0.989573	0.856652	0.006282	0.006861	0.004794	0.041304	0.160354	0.010365	0.000000	0.000000	0.000000	1.003850	1.116703	0.941164	0.053273	0.086351	0.002786
66.000000	0.913330	0.969285	0.791639	0.006840	0.008708	0.005643	0.027998	0.054567	0.006360	0.000000	0.000000	0.000000	0.998654	1.050821	0.948827	0.050487	0.158774	0.000000
67.000000	0.911068	0.971990	0.801237	0.007225	0.010842	0.005664	0.031343	0.061677	0.009119	0.000000	0.000000	0.000000	1.007088	1.050931	0.971331	0.057451	0.142061	0.002786
68.000000	0.934982	0.974036	0.854878	0.006507	0.008440	0.004611	0.021592	0.033923	0.011407	0.000000	0.000000	0.000000	1.015310	1.042848	0.983747	0.052228	0.125348	0.011142
69.000000	0.962556	0.994722	0.918730	0.006538	0.009602	0.005125	0.030971	0.048833	0.010372	0.000000	0.000000	0.000000	1.022697	1.061901	0.971964	0.022632	0.055710	0.002786
70.000000	0.927876	0.986347	0.670851	0.007562	0.011637	0.005178	0.080406	0.238701	0.025938	0.000000	0.000000	0.000000	1.047877	1.079206	0.986551	0.032033	0.069638	0.002786
71.000000	0.955623	0.993572	0.924233	0.007534	0.008789	0.006590	0.086787	0.163616	0.033475	0.000000	0.000000	0.000000	1.071879	1.108732	1.019706	0.021936	0.044568	0.005571
72.000000	0.926337	0.975578	0.857142	0.006970	0.009222	0.005297	0.092571	0.174192	0.051065	0.000000	0.000000	0.000000	1.069059	1.103872	1.041157	0.043181	0.077994	0.016713
73.000000	0.947320	0.996258	0.817949	0.006173	0.008630	0.004391	0.062942	0.153423	0.014928	0.000000	0.000000	0.000000	1.047773	1.107305	0.927858	0.031337	0.086351	0.002786
74.000000	0.955304	0.991278	0.897408	0.007299	0.009568	0.004291	0.087833	0.216716	0.039293	0.000000	0.000000	0.000000	1.072025	1.128594	1.029137	0.021588	0.064067	0.000000
75.000000	0.939493	1.008067	0.816992	0.006801	0.008637	0.005293	0.104040	0.220199	0.026529	0.000000	0.000000	0.000000	1.076796	1.131915	1.027173	0.026462	0.069638	0.000000
76.000000	0.796342	0.976085	0.001664	0.006701	0.009305	0.005256	0.211069	1.000000	0.017354	0.000000	0.000000	0.000000	1.052075	1.120178	0.998460	0.037963	0.119777	0.008357
77.000000	0.976919	0.998080	0.946337	0.006440	0.008945	0.005060	0.046767	0.083831	0.019255	0.000000	0.000000	0.000000	1.046155	1.088729	1.015558	0.016029	0.036313	0.000000
78.000000	0.833969	0.995649	-0.080839	0.006823	0.008703	0.005675	0.180947	1.000000	0.019102	0.000000	0.000000	0.000000	1.048202	1.094580	1.012259	0.026462	0.091922	0.000000
79.000000	0.979658	0.994989	0.958229	0.006503	0.008434	0.005529	0.045579	0.081541	0.008531	0.000000	0.000000	0.000000	1.044973	1.094191	0.980009	0.013231	0.027855	0.002786
80.000000	0.968661	0.987619	0.941607	0.006917	0.008351	0.005030	0.038999	0.065185	0.016167	0.000000	0.000000	0.000000	1.044869	1.074474	1.010692	0.030292	0.052925	0.005571
81.000000	0.940388	0.990158	0.749676	0.006942	0.008148	0.006215	0.058212	0.116001	0.009476	0.000000	0.000000	0.000000	1.031660	1.098250	0.936151	0.026117	0.064067	0.008380
82.000000	0.956456	0.984931	0.882046	0.007407	0.011555	0.005522	0.044616	0.094617	0.007615	0.000000	0.000000	0.000000	1.039815	1.069265	0.973413	0.031337	0.080780	0.008357
83.000000	0.962440	1.000730	0.890315	0.007106	0.010043	0.005605	0.038219	0.067382	0.020218	0.000000	0.000000	0.000000	1.040851	1.075954	1.011305	0.033086	0.086351	0.005571
84.000000	0.965108	0.993711	0.936587	0.006995	0.008654	0.006057	0.048253	0.109605	0.012727	0.000000	0.000000	0.000000	1.047515	1.087092	0.996836	0.027159	0.061281	0.011142
85.000000	0.966671	0.993449	0.856172	0.007830	0.009557	0.005768	0.058357	0.152632	0.036752	0.000000	0.000000	0.000000	1.063499	1.088217	1.034987	0.030641	0.044568	0.002786
86.000000	0.952480	0.989363	0.892588	0.008643	0.010802	0.006275	0.048961	0.074344	0.013542	0.000000	0.000000	0.000000	1.064749	1.108866	0.995967	0.054666	0.105850	0.022284
87.000000	0.984546	0.997262	0.957915	0.007733	0.011206	0.005943	0.037575	0.060734	0.024172	0.000000	0.000000	0.000000	1.058754	1.081450	1.038776	0.028900	0.050139	0.011142
88.000000	0.939456	1.009959	0.731885	0.008711	0.010840	0.007041	0.068323	0.236805	0.018240	0.000000	0.000000	0.000000	1.046433	1.085236	1.007278	0.029944	0.069638	0.002786
89.000000	0.808689	0.987821	0.007604	0.007868	0.011541	0.005844	0.195142	0.990016	0.022861	0.000000	0.000000	0.000000	1.052089	1.115620	1.005254	0.040390	0.066852	0.013928
90.000000	0.939283	0.984275	0.804144	0.008363	0.010521	0.005903	0.059857	0.179788	0.010602	0.000000	0.000000	0.000000	1.055205	1.108598	0.989571	0.047702	0.080780	0.019499
91.000000	0.965923	1.003230	0.924980	0.007707	0.008495	0.006344	0.069532	0.129753	0.022808	0.000000	0.000000	0.000000	1.076588	1.123425	1.026849	0.033426	0.069638	0.011142
92.000000	0.925015	0.996285	0.765273	0.008555	0.012048	0.006721	0.047707	0.104304	0.012177	0.000000	0.000000	0.000000	1.038380	1.067953	0.943739	0.057103	0.116992	0.002786
93.000000	0.982544	0.996223	0.973164	0.008231	0.010726	0.006314	0.035382	0.098181	0.012579	0.000000	0.000000	0.000000	1.047396	1.117018	1.009301	0.021240	0.033426	0.002786
94.000000	0.902901	1.003834	0.462919	0.008556	0.010432	0.007403	0.098040	0.563403	0.014988	0.000000	0.000000	0.000000	1.028996	1.059529	0.985432	0.019499	0.038997	0.000000
95.000000	0.830813	1.001324	0.019449	0.008966	0.014350	0.006368	0.177165	1.000000	0.022073	0.000000	0.000000	0.000000	1.037138	1.055852	1.016894	0.020195	0.041783	0.008357
96.000000	0.978604	0.992623	0.957893	0.008963	0.010478	0.007653	0.040715	0.086931	0.016354	0.000000	0.000000	0.000000	1.044647	1.091573	1.004223	0.016365	0.044568	0.002786
97.000000	0.797950	1.008580	-0.025306	0.008489	0.010585	0.006961	0.213420	1.000000	0.018528	0.000000	0.000000	0.000000	1.050500	1.091765	1.000643	0.030641	0.094708	0.000000
98.000000	0.907332	1.003750	0.374279	0.008847	0.010168	0.006785	0.131471	0.639516	0.028734	0.000000	0.000000	0.000000	1.067497	1.118360	1.031847	0.019847	0.041783	0.000000
99.000000	0.970612	0.998461	0.931435	0.008838	0.011103	0.007242	0.052091	0.077684	0.027327	0.000000	0.000000	0.000000	1.061137	1.082555	1.029145	0.029596	0.064067	0.005571
100.000000	0.963503	1.007315	0.918500	0.008706	0.014578	0.006016	0.046942	0.105709	0.004941	0.000000	0.000000	0.000000	1.038997	1.110548	0.949875	0.019847	0.064067	0.000000
