iteration	fitness_arr_avg	fitness_arr_max	fitness_arr_min	fitness_arr_stab_avg	fitness_arr_stab_max	fitness_arr_stab_min	fitness_arr_coll_avg	fitness_arr_coll_max	fitness_arr_coll_min	fitness_arr_powr_avg	fitness_arr_powr_max	fitness_arr_powr_min	fitness_arr_dist_avg	fitness_arr_dist_max	fitness_arr_dist_min	fitness_arr_slip_avg	fitness_arr_slip_max	fitness_arr_slip_min
12.000000	0.112100	0.350253	-0.182483	0.059436	0.106472	0.007739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.573564	0.760329	0.388730	0.402028	0.522284	0.242340
13.000000	0.068992	0.712383	-0.731635	0.224979	1.258418	0.050234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.639200	0.878803	0.357413	0.345230	0.581825	0.031337
14.000000	0.113049	0.420938	-0.425602	0.247900	1.008746	0.052488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.683329	0.927851	0.519664	0.322380	0.409471	0.142061
15.000000	0.023225	0.310341	-0.476686	0.351832	1.281353	0.061369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.736347	1.176534	0.354813	0.361290	0.571379	0.247563
16.000000	0.035138	0.390913	-0.228682	0.364111	1.008063	0.043114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750746	1.151315	0.451209	0.351497	0.555710	0.171309
17.000000	-0.043373	0.226749	-0.394741	0.584294	1.275521	0.079157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.902994	1.263092	0.505991	0.362073	0.466922	0.253830
18.000000	-0.280068	0.188510	-0.841322	1.013015	1.554071	0.389194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.055326	1.207989	0.886622	0.322380	0.392758	0.273677
19.000000	-0.160200	0.191891	-0.756738	0.460075	0.815156	0.129077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.707518	1.216173	0.276139	0.407643	0.537953	0.239206
20.000000	-0.120274	0.290023	-0.491991	0.657260	1.424103	0.123071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.922432	1.355467	0.409242	0.385446	0.625696	0.229805
21.000000	-0.181513	0.094107	-0.394819	0.152168	0.222681	0.060839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430527	0.570991	0.272413	0.459871	0.556755	0.315460
22.000000	-0.241959	0.061020	-0.819581	0.453910	1.291969	0.048314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.652628	1.165260	0.353453	0.440677	0.613162	0.273677
23.000000	-0.128233	0.136037	-0.350393	0.388164	1.246438	0.078443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.678411	1.180167	0.375644	0.418480	0.557799	0.284123
24.000000	-0.198438	-0.061319	-0.453189	0.376914	0.963328	0.068627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.618762	0.890121	0.447076	0.440286	0.590181	0.303969
25.000000	-0.041624	0.184298	-0.222854	0.310089	0.659095	0.088022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.710970	0.904001	0.481900	0.442505	0.602716	0.341574
26.000000	0.004294	0.140144	-0.145178	0.368611	0.713681	0.135368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.769710	0.948726	0.627444	0.396805	0.460655	0.333217
27.000000	0.006204	0.178923	-0.288019	0.242687	0.812562	0.073012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.724170	0.986158	0.553493	0.475279	0.588092	0.344708
28.000000	-0.078282	0.185271	-0.327178	0.478694	0.964148	0.087119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.817195	1.054518	0.465528	0.416783	0.621518	0.287256
29.000000	0.050702	0.595308	-0.317581	0.263455	0.601564	0.082601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.717882	1.133792	0.332804	0.403726	0.535864	0.063719
30.000000	-0.409607	0.098907	-1.031556	1.108423	1.795847	0.499795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.031119	1.354163	0.701709	0.332303	0.411560	0.232939
31.000000	-0.269704	0.088203	-0.737354	0.707670	1.416536	0.036889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.810746	1.098304	0.473376	0.372780	0.586003	0.150418
32.000000	-0.184933	0.083539	-0.908516	0.672388	1.871410	0.028175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.905935	1.317003	0.533548	0.418480	0.573468	0.301880
33.000000	0.119962	0.315633	-0.092634	0.220366	0.687646	0.051088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750059	1.309337	0.481812	0.409732	0.458565	0.306058
34.000000	0.181531	0.479417	-0.289254	0.679436	1.292094	0.126050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.193009	1.593775	0.671525	0.332042	0.596448	0.082521
35.000000	0.121775	0.393296	-0.414047	0.670790	1.436606	0.186397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.109460	1.555955	0.710350	0.316896	0.489903	0.129526
36.000000	0.067692	0.535208	-0.472827	0.766530	1.811358	0.098268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.120695	1.823294	0.720271	0.286473	0.425139	0.130571
37.000000	0.210565	0.572472	-0.107143	0.633146	1.092424	0.130742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.142196	1.549640	0.542957	0.298485	0.424095	0.207869
38.000000	0.207037	0.451550	-0.275685	0.244080	0.395877	0.163464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.826640	1.058840	0.571070	0.375522	0.567201	0.247563
39.000000	0.217132	0.569881	-0.387186	0.297241	0.535818	0.082592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.870048	1.243604	0.564380	0.355675	0.567201	0.160864
40.000000	0.059288	0.625059	-0.324335	0.398019	0.954414	0.149377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.816377	1.259451	0.525551	0.359070	0.504526	0.145195
41.000000	-0.018024	0.411384	-0.422195	0.563319	1.232682	0.069437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.905149	1.412046	0.481456	0.359854	0.467967	0.261142
42.000000	-0.236995	0.233252	-0.822237	1.093043	1.926295	0.173095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.200233	1.553128	0.566253	0.344185	0.537953	0.262187
43.000000	-0.058833	0.567771	-0.600529	0.718018	1.124144	0.152578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.010943	1.400725	0.545561	0.351758	0.516017	0.151462
44.000000	0.308271	0.695117	-0.095384	0.278052	0.543643	0.150246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.898127	1.288899	0.597917	0.311804	0.429318	0.050139
45.000000	0.075109	0.600824	-0.548689	0.855441	1.473511	0.098574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.244051	1.553139	0.835417	0.313501	0.412604	0.237117
46.000000	0.141958	0.485332	-0.124870	0.695108	1.578369	0.094130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.165452	1.744452	0.652850	0.328386	0.467967	0.212047
47.000000	0.183199	0.766377	-0.405985	0.654425	1.746028	0.126958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.143421	1.662815	0.854422	0.305797	0.432451	0.125348
48.000000	0.104780	1.134075	-0.294704	1.080110	1.575084	0.189258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481547	2.464393	0.883335	0.296657	0.447075	0.102368
49.000000	-0.094586	1.401743	-0.937331	1.119656	1.731407	0.459125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.304361	2.053664	1.153883	0.279291	0.413649	0.084610
50.000000	-0.364808	0.521926	-0.740950	1.648983	2.014675	0.777745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.548190	2.561947	0.952668	0.264015	0.438719	0.183844
51.000000	0.531505	1.023802	0.092112	1.181414	1.978858	0.500695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.929275	3.129052	0.977228	0.216356	0.323816	0.126393
52.000000	0.246654	0.734822	-0.308928	0.913162	1.728983	0.111546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.467049	1.959233	0.814909	0.307234	0.480501	0.169220
53.000000	0.096553	0.811637	-0.655633	1.100611	1.499507	0.605160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.518500	2.435303	1.011181	0.321335	0.477368	0.219359
54.000000	-0.082710	0.819525	-1.105340	0.992324	2.448800	0.232450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.288009	2.059563	0.729912	0.378395	0.459610	0.130571
55.000000	0.106112	0.403707	-0.279770	0.815669	1.677995	0.141223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.204598	1.919406	0.690541	0.282817	0.474234	0.168175
56.000000	0.216257	0.461747	-0.166127	0.668162	1.635016	0.113299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.165930	1.768314	0.717531	0.281511	0.473189	0.161908
57.000000	0.266892	0.677472	-0.195929	0.538451	1.124696	0.162478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.061132	1.470951	0.649544	0.255789	0.435585	0.095056
58.000000	0.264965	0.634371	-0.009842	0.272570	0.538425	0.078952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.841504	1.093475	0.620180	0.303969	0.402159	0.200557
59.000000	0.234155	0.437670	0.119262	0.373675	0.873221	0.141421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.950710	1.432696	0.692468	0.342880	0.432451	0.209958
60.000000	0.162866	0.750586	-0.108824	0.675136	1.536980	0.198584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.146279	2.506925	0.570815	0.308278	0.378134	0.178621
61.000000	-0.394433	0.423734	-1.756607	1.145240	2.890674	0.268175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.092903	2.012744	0.681408	0.342096	0.518106	0.182799
62.000000	0.144150	0.412229	-0.094769	0.533959	0.811506	0.201077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.007931	1.227511	0.771246	0.329822	0.446031	0.248607
63.000000	0.158701	0.371305	-0.221074	0.461817	0.885113	0.155504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.923964	1.199478	0.812699	0.303447	0.336351	0.214136
64.000000	0.386229	0.663276	0.117170	0.297841	0.518912	0.165616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.972371	1.324337	0.710420	0.288301	0.450209	0.142061
65.000000	0.189111	0.739931	-0.299717	0.847108	1.792379	0.136740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.342539	1.980537	0.815657	0.306320	0.389624	0.250696
66.000000	0.252822	0.741576	-0.030760	0.525385	0.907751	0.157015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.129965	1.643643	0.690332	0.351758	0.414694	0.185933
67.000000	0.275221	0.459049	-0.222615	0.417351	1.105081	0.175503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.002157	1.366106	0.831134	0.309584	0.382312	0.163997
68.000000	0.185757	0.972790	-0.549428	0.998997	1.626994	0.307584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.505045	2.543223	0.900046	0.320291	0.433496	0.176532
69.000000	-0.009199	0.376823	-0.527478	0.893182	1.428028	0.192813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.173981	1.768562	0.687216	0.289998	0.476323	0.127437
70.000000	-0.085136	0.482430	-0.722139	1.013508	1.695156	0.382425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.189906	1.789764	0.919087	0.261534	0.346797	0.167131
71.000000	0.243683	0.504032	-0.255847	0.624552	1.547576	0.237301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.121412	1.527802	0.807369	0.253177	0.317549	0.168175
72.000000	0.150602	0.642747	-0.513097	0.780246	1.465249	0.305957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.210140	1.527655	0.938643	0.279291	0.360376	0.153552
73.000000	0.092173	0.598093	-0.368067	0.966256	1.648033	0.462836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.338373	1.690692	0.947665	0.279944	0.396936	0.156685
74.000000	0.077990	0.304305	-0.270149	0.582215	1.110987	0.156082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.026849	1.265977	0.806628	0.366643	0.479457	0.241295
75.000000	-0.024107	0.318431	-0.658365	0.809897	2.057519	0.295095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.055289	1.617469	0.624277	0.269499	0.428273	0.174443
76.000000	-0.125134	0.203411	-0.522910	0.801840	1.868820	0.134529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.017626	1.955840	0.550255	0.340921	0.432451	0.229805
77.000000	0.091527	0.433469	-0.209318	0.470082	1.065559	0.194447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.903444	1.271979	0.730103	0.341835	0.415738	0.153552
78.000000	0.368036	0.627426	0.109449	0.408076	0.716398	0.153527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.105281	1.364733	0.751734	0.329170	0.426184	0.204735
79.000000	0.129834	0.416687	-0.288181	0.758709	1.191810	0.210050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.258712	1.433599	0.976667	0.370169	0.450209	0.232939
80.000000	0.194357	0.358712	-0.110700	0.474038	1.248066	0.095852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974584	1.551015	0.778665	0.306189	0.470056	0.202646
81.000000	0.354362	0.541154	-0.103279	0.441687	0.845985	0.199567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.092445	1.640970	0.903934	0.296396	0.430362	0.202646
82.000000	0.341416	0.626270	0.149395	0.490659	1.776866	0.196283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.103924	2.036985	0.801672	0.271849	0.412604	0.110724
83.000000	0.101330	0.600611	-0.669156	1.014217	2.022935	0.268965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.349269	1.854550	0.904743	0.233722	0.368733	0.165042
84.000000	0.332558	0.684046	0.048405	0.803641	1.417109	0.395127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.410660	2.024824	0.903815	0.274460	0.392758	0.143106
85.000000	0.308327	0.711185	-0.158303	0.426292	1.094964	0.244074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.042505	1.751094	0.636724	0.307886	0.460655	0.216226
86.000000	0.167053	0.393093	-0.211699	0.799817	1.675073	0.156366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.297084	1.829339	0.855033	0.330214	0.432451	0.211003
87.000000	0.276071	0.677394	-0.445772	0.529159	1.345074	0.185809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.132311	1.509543	0.841161	0.327080	0.410515	0.206825
88.000000	0.170306	0.491588	-0.354033	0.681682	1.838704	0.126229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.187164	1.771927	0.880199	0.335176	0.452298	0.214136
89.000000	0.309625	0.647905	-0.248199	0.402084	1.109198	0.143185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.046364	1.348405	0.779611	0.334654	0.432451	0.158774
90.000000	0.287563	0.517924	-0.010740	0.381144	1.019267	0.149878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.042140	1.404418	0.803221	0.373433	0.458565	0.186978
91.000000	0.303308	0.591964	-0.449730	0.606680	1.311166	0.222318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.151153	1.359410	0.937541	0.241165	0.453343	0.123259
92.000000	0.117021	0.605891	-0.770911	0.892029	1.862714	0.169311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.284424	1.661825	0.918924	0.275374	0.407382	0.173398
93.000000	0.375842	0.579804	0.093486	0.641819	1.341713	0.144034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.299955	1.976486	0.933010	0.282295	0.422006	0.178621
94.000000	0.205208	0.683885	-0.826898	0.594213	1.976713	0.199906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.085372	1.528364	0.873496	0.285951	0.440808	0.129526
95.000000	0.473734	0.885902	-0.096558	0.477755	1.607355	0.185454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.196049	1.818944	0.930359	0.244560	0.501393	0.122214
96.000000	0.297407	1.127357	-0.907963	1.070127	2.175200	0.373225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.550595	2.021051	1.091787	0.183061	0.347841	0.062674
97.000000	0.050422	0.865845	-1.002169	1.171875	2.578591	0.219907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.504592	1.877851	0.936762	0.282295	0.382312	0.132660
98.000000	-0.109546	0.520947	-0.474065	1.312463	1.742868	0.435822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.517333	1.745872	1.112410	0.314415	0.442897	0.155641
99.000000	0.358744	0.935607	-0.358611	0.923055	1.686486	0.261881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.499721	2.340193	1.094036	0.217923	0.389624	0.073120
100.000000	-0.164878	0.607908	-0.916899	1.347608	1.961464	0.438058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.452228	1.796919	0.995849	0.269499	0.369777	0.158774
