iteration	fitness_arr_avg	fitness_arr_max	fitness_arr_min	fitness_arr_stab_avg	fitness_arr_stab_max	fitness_arr_stab_min	fitness_arr_coll_avg	fitness_arr_coll_max	fitness_arr_coll_min	fitness_arr_powr_avg	fitness_arr_powr_max	fitness_arr_powr_min	fitness_arr_dist_avg	fitness_arr_dist_max	fitness_arr_dist_min	fitness_arr_slip_avg	fitness_arr_slip_max	fitness_arr_slip_min
12.000000	3.861806	4.231975	3.421885	1.215100	1.769834	0.877838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.583134	5.975316	5.066097	0.506228	0.601432	0.413484
13.000000	2.279035	5.322453	-2.894362	2.502637	7.152625	0.676803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.285438	6.484341	3.836314	0.503766	0.544153	0.461814
14.000000	0.086288	4.711529	-4.470356	3.422627	8.000000	0.735766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.982028	6.043915	2.229181	0.473113	0.584427	0.355310
15.000000	3.892512	5.991145	2.019763	1.115187	2.960628	0.454053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440090	6.815554	2.779007	0.432391	0.522673	0.305191
16.000000	2.288283	5.903278	-5.247449	2.614009	7.973733	0.764522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300897	7.213006	2.208268	0.398605	0.502983	0.280131
17.000000	3.614494	5.145074	-0.867072	2.099188	6.215380	0.577843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.140368	7.554314	5.105309	0.426686	0.520883	0.247017
18.000000	4.006986	6.244318	-0.437372	1.757970	5.747621	0.457299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.186271	7.137655	5.049441	0.421316	0.488663	0.327566
19.000000	2.203117	5.919643	-4.855873	3.515924	8.000000	0.711241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.112724	7.846301	3.443053	0.393683	0.549523	0.294451
20.000000	-0.087415	6.244677	-3.402038	5.627397	8.000000	0.669319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.003474	7.392381	4.927741	0.463492	0.520883	0.372315
21.000000	2.585480	5.078002	-3.326170	3.258695	8.000000	0.811541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.295137	7.113485	5.215297	0.450962	0.562052	0.305191
22.000000	2.900255	6.075015	-2.201651	3.011299	8.000000	0.640755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.371578	7.136414	5.612130	0.460024	0.545048	0.416169
23.000000	0.411580	4.068965	-6.950209	4.565748	8.000000	0.664134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.376046	6.903834	1.310233	0.398717	0.495823	0.260442
24.000000	2.435446	4.579181	-2.025979	2.391427	6.274674	0.781862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.271011	6.626059	3.775304	0.444138	0.561158	0.300716
25.000000	2.984812	5.208703	0.431204	1.213195	2.084144	0.462443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.620218	6.168390	2.801744	0.422211	0.549523	0.286396
26.000000	2.629026	5.309385	-0.335801	2.037003	6.137243	0.471665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.064187	6.142433	2.902086	0.398158	0.502983	0.278341
27.000000	0.440284	5.618869	-3.094728	3.570930	8.000000	0.634371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.413734	6.933866	1.810990	0.402521	0.535203	0.287291
28.000000	1.022459	5.422886	-6.293398	2.151601	6.814168	0.092543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.456206	6.311225	0.011365	0.282145	0.500298	0.000000
29.000000	4.067351	5.613195	-0.150892	0.891492	1.815159	0.366981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.281486	6.658271	0.819087	0.322643	0.480609	0.202267
30.000000	4.309903	5.420082	3.529081	1.442727	2.470055	0.533770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.110401	6.933611	5.313010	0.357771	0.461814	0.215692
31.000000	4.257973	5.492750	2.943731	1.187760	2.270938	0.379269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.785381	6.572082	4.779604	0.339648	0.420644	0.270286
32.000000	2.730822	5.947864	-2.344983	2.018956	6.694511	0.349505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.075889	6.956014	1.963837	0.326111	0.532518	0.236277
33.000000	4.810208	6.066859	2.188762	1.136486	3.240008	0.251753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.272805	6.866293	5.803771	0.326111	0.502983	0.269391
34.000000	4.468330	6.500617	1.327497	1.427962	3.719657	0.317541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.218711	7.751851	5.238682	0.322419	0.428699	0.191527
35.000000	3.770624	6.096382	-3.572927	2.292832	8.000000	0.458881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.441812	7.263124	4.888887	0.378356	0.461814	0.288186
36.000000	3.261990	6.131184	-5.527374	2.313589	8.000000	0.467346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.905718	7.367208	2.804667	0.330139	0.547733	0.214797
37.000000	5.637321	6.504700	4.359625	0.931387	1.944387	0.210231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.897392	7.862168	5.633650	0.328684	0.421539	0.237172
38.000000	5.439708	6.528125	3.406835	1.332314	2.429651	0.763381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.126325	7.657729	6.104088	0.354303	0.410800	0.267601
39.000000	5.105251	5.813130	4.265707	1.445530	3.290437	0.512409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.914146	7.852385	5.608684	0.363365	0.458234	0.296241
40.000000	4.530343	5.533268	2.174090	1.534927	4.307325	0.359910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.421923	7.059017	5.637236	0.356653	0.465394	0.250597
41.000000	5.262803	6.973921	0.332135	1.409709	4.575226	0.346336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.965397	8.116024	5.206287	0.292885	0.421539	0.179893
42.000000	4.705076	5.854956	2.990687	1.764847	4.314020	0.462145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.800622	7.989739	5.029990	0.330698	0.470764	0.258652
43.000000	5.552951	6.921452	2.082685	1.569695	3.700783	0.716137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.469565	8.330871	6.210377	0.346920	0.426909	0.256862
44.000000	3.588377	6.739611	-2.605744	2.703072	8.000000	0.331770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.660407	8.017660	2.440930	0.368959	0.464499	0.306981
45.000000	5.390633	6.706421	4.235861	1.324018	2.854571	0.508414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.101286	7.938412	5.489657	0.386635	0.461814	0.317721
46.000000	5.870254	6.969841	4.497682	1.119769	1.734542	0.549339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.346228	8.379715	6.332309	0.356205	0.451074	0.231802
47.000000	3.752342	6.648323	-4.435128	1.861438	6.419700	0.661166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.987774	7.881177	2.422221	0.373993	0.486874	0.245227
48.000000	5.061997	7.102233	2.210222	0.929907	2.160115	0.400045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.388719	8.095711	3.718229	0.396815	0.467184	0.312351
49.000000	4.022953	6.702822	-1.074805	0.978912	2.811974	0.217030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.337374	8.103916	0.196045	0.335509	0.473449	0.111874
50.000000	4.741352	6.658767	2.255751	1.427866	4.651483	0.462154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.525870	7.883871	4.445457	0.356653	0.442124	0.260442
51.000000	3.319676	5.793020	-1.212999	2.737267	6.836252	0.614200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.439662	7.535942	2.854358	0.382719	0.463604	0.251492
52.000000	4.028537	5.885809	-2.575032	2.297245	8.000000	0.519556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.716780	7.582003	5.833001	0.390998	0.481504	0.231802
53.000000	4.292978	6.612343	1.208821	2.235824	4.463014	0.909916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.929981	7.904215	5.892267	0.401178	0.499403	0.248807
54.000000	4.046713	6.182701	0.633380	2.120620	6.033920	0.785615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.541438	7.358532	4.464484	0.374105	0.514618	0.252387
55.000000	3.943376	6.052326	-1.698745	1.804642	7.497840	0.353085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.121900	7.282944	4.561939	0.373881	0.454654	0.261337
56.000000	5.257963	6.760218	2.891806	1.069975	2.220132	0.783254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.657741	7.878061	4.279469	0.329803	0.408115	0.222852
57.000000	-0.029562	4.809040	-3.948385	4.966813	8.000000	0.937038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.399736	7.719657	3.390875	0.462485	0.553103	0.346360
58.000000	3.044154	6.671846	-2.704569	3.642759	8.000000	0.718787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.049495	8.115799	5.767090	0.362582	0.471659	0.281921
59.000000	3.621539	6.270737	-4.165364	3.257509	8.000000	1.098001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.234246	8.067644	4.330459	0.355198	0.495823	0.280131
60.000000	4.451657	6.476002	-1.376363	2.482192	7.561734	0.603238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.291285	7.689624	6.594380	0.357436	0.409010	0.245227
61.000000	4.085881	6.344304	-2.092554	2.455202	8.000000	0.517770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.949868	8.198912	6.102930	0.408786	0.469869	0.330251
62.000000	4.655958	6.947999	0.162696	2.490939	6.103917	0.445606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.524247	8.374403	6.735587	0.377349	0.468974	0.227327
63.000000	2.336811	5.917205	-0.737568	3.688726	7.313758	0.399941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.401207	8.075498	3.027266	0.375671	0.511038	0.230012
64.000000	2.657205	6.046536	-4.130219	3.377130	8.000000	0.552670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.428129	7.501721	3.604609	0.393795	0.490453	0.285501
65.000000	3.853100	6.256754	-0.602053	2.531128	7.066899	0.497077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.756096	7.965976	4.125998	0.371868	0.468974	0.255967
66.000000	4.249337	6.463447	-2.884477	1.893938	8.000000	0.545441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.530134	7.996340	3.218230	0.386859	0.520883	0.222852
67.000000	3.179651	6.464258	-3.150992	3.074974	8.000000	0.718838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.661062	8.145503	4.093184	0.406436	0.532518	0.334726
68.000000	5.378424	6.872004	2.793258	1.794778	4.067369	0.671551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.534330	8.628083	6.039826	0.361128	0.466289	0.275656
69.000000	4.284330	6.774053	-1.837586	2.888708	8.000000	0.751447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.551842	8.325184	6.592903	0.378804	0.430489	0.314141
70.000000	5.176763	6.766237	-0.389725	1.752696	6.041565	0.602484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.270897	8.232528	6.015205	0.341438	0.408115	0.197792
71.000000	3.751163	6.487797	-4.193946	2.807909	8.000000	0.454169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.908565	8.365854	4.067390	0.349493	0.419749	0.248807
72.000000	3.192042	6.741424	-2.773867	3.376278	7.433056	0.951213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.931910	8.119551	3.265031	0.363589	0.443019	0.297136
73.000000	4.052617	6.508534	-2.648165	2.812136	7.868847	0.682916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.238634	8.744711	4.457611	0.373881	0.454654	0.261337
74.000000	2.297716	6.768894	-4.636003	4.178922	8.000000	1.036739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.861147	8.329874	3.679927	0.384509	0.480609	0.315931
75.000000	2.118264	5.850152	-5.588528	4.355921	8.000000	1.729712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.833634	7.945458	2.670124	0.359450	0.428699	0.258652
76.000000	4.121984	6.715198	-1.660623	2.897784	7.453867	0.749033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.378323	8.293165	5.819598	0.358555	0.428699	0.264021
77.000000	3.528866	6.586026	-5.525618	3.159808	8.000000	0.721864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.061436	8.304357	2.799263	0.372763	0.424224	0.324881
78.000000	3.332419	6.226039	-6.146761	3.076931	8.000000	1.082263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.791286	7.959698	2.160220	0.381936	0.483294	0.299821
79.000000	3.141541	6.097196	-4.769446	2.929727	8.000000	0.542868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.432619	7.868097	3.475780	0.361351	0.468079	0.245227
80.000000	3.905489	6.030535	0.269726	2.626492	6.165708	0.755705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.940655	7.176876	6.695198	0.408674	0.472554	0.346360
81.000000	4.193609	6.019065	-2.332763	2.377673	7.594666	0.824801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.898959	7.740377	5.567094	0.327678	0.409010	0.208532
82.000000	3.296673	6.390352	-4.171040	3.133909	8.000000	0.672697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.769335	7.930045	4.084927	0.338753	0.378580	0.255967
83.000000	4.243327	6.295422	-3.362412	2.219265	8.000000	0.640184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.813652	7.494850	4.974998	0.351059	0.418854	0.260442
84.000000	2.899344	6.184678	-6.541987	2.853090	8.000000	0.506397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.077091	7.870454	1.744409	0.324657	0.470764	0.187948
85.000000	2.960807	6.358865	-2.224999	2.945009	7.077391	0.299169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.234053	8.263827	1.725026	0.328237	0.417959	0.123508
86.000000	3.100907	6.010525	-1.448015	3.640843	8.000000	1.340755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.115631	7.737020	6.409538	0.373881	0.439439	0.304296
87.000000	2.809278	6.140407	-2.701515	3.660299	8.000000	0.808568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.797814	7.925617	5.688700	0.328237	0.390215	0.290871
88.000000	3.515671	5.931455	-0.912240	2.855607	6.148349	0.934534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.713946	7.644997	5.567255	0.342669	0.426909	0.255072
89.000000	1.862157	5.780758	-7.281294	3.668585	8.000000	0.551069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.868488	7.864301	0.921869	0.337746	0.444809	0.203162
90.000000	3.188815	6.729473	-4.533242	2.821607	8.000000	0.706038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.315277	8.063645	3.768369	0.304855	0.425119	0.225537
91.000000	3.098266	6.281725	-1.939269	3.255074	7.453710	1.191071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.684598	8.388031	4.137824	0.331257	0.369630	0.285501
92.000000	-2.289440	4.762233	-7.144306	7.040127	8.000000	3.087070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.122331	8.275317	1.121506	0.371644	0.483294	0.265811
93.000000	-0.550778	6.984076	-7.086189	5.722209	8.000000	1.268123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.540054	8.612880	1.192153	0.368623	0.491348	0.272076
94.000000	3.051010	6.509861	-3.052274	3.869872	8.000000	1.401760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.315013	8.291990	5.248443	0.394130	0.519988	0.263126
95.000000	3.590876	5.767412	-2.995914	3.465693	8.000000	1.564683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.413669	8.104565	5.269898	0.357100	0.494928	0.265811
96.000000	3.627969	5.765182	-0.167007	3.153195	5.897243	1.595582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.227092	8.160218	6.143721	0.445928	0.549523	0.330251
97.000000	4.769063	5.991104	2.249084	2.539177	4.643600	1.271928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.752042	8.362197	6.947100	0.443802	0.509248	0.301611
98.000000	2.375379	5.776366	-3.409351	4.047096	8.000000	1.549166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.899168	8.131465	4.935219	0.476693	0.543258	0.344570
99.000000	-0.323069	3.379529	-4.833597	6.184503	8.000000	2.243512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.324031	7.900455	3.460854	0.462597	0.581742	0.294451
100.000000	3.458786	5.793891	-2.487021	2.903810	8.000000	1.266753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.903504	7.609833	4.911664	0.540908	0.582637	0.498508
