iteration	fitness_arr_avg	fitness_arr_max	fitness_arr_min	fitness_arr_stab_avg	fitness_arr_stab_max	fitness_arr_stab_min	fitness_arr_coll_avg	fitness_arr_coll_max	fitness_arr_coll_min	fitness_arr_powr_avg	fitness_arr_powr_max	fitness_arr_powr_min	fitness_arr_dist_avg	fitness_arr_dist_max	fitness_arr_dist_min	fitness_arr_slip_avg	fitness_arr_slip_max	fitness_arr_slip_min
10.000000	0.260001	0.381444	-0.089214	0.005788	0.011938	0.003796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374424	0.500296	0.184562	0.108635	0.261838	0.030641
11.000000	0.282771	0.432813	0.067644	0.005321	0.013099	0.003456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406129	0.484165	0.314726	0.118036	0.267409	0.044568
12.000000	0.337852	0.454242	0.122387	0.005599	0.007769	0.004158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.449997	0.540727	0.355322	0.106546	0.225627	0.030641
13.000000	0.383657	0.445914	0.245204	0.005709	0.007120	0.004849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.483725	0.541522	0.374887	0.094359	0.128134	0.064067
14.000000	0.412857	0.552135	0.182944	0.005220	0.005856	0.004387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475529	0.560141	0.372330	0.057451	0.183844	0.002786
15.000000	0.483255	0.614052	0.336860	0.005279	0.006050	0.004219	0.000001	0.000004	0.000000	0.000000	0.000000	0.000000	0.541460	0.630822	0.463641	0.052925	0.122563	0.005571
16.000000	0.524892	0.567154	0.472710	0.006043	0.010307	0.004672	0.000003	0.000014	0.000000	0.000000	0.000000	0.000000	0.584908	0.641533	0.537326	0.053969	0.125348	0.016713
17.000000	0.477980	0.607242	0.208714	0.007049	0.014751	0.004683	0.000004	0.000016	0.000000	0.000000	0.000000	0.000000	0.569643	0.653011	0.337680	0.084610	0.233983	0.005571
18.000000	0.506256	0.652263	0.353909	0.005683	0.007030	0.004723	0.000005	0.000017	0.000000	0.000000	0.000000	0.000000	0.585412	0.691135	0.524474	0.073468	0.175487	0.011142
19.000000	0.588903	0.695924	0.394333	0.006683	0.009228	0.004527	0.000023	0.000082	0.000001	0.000000	0.000000	0.000000	0.665610	0.745771	0.564292	0.070001	0.164345	0.000000
20.000000	0.579473	0.683031	0.354004	0.006423	0.010661	0.004838	0.000033	0.000106	0.000002	0.000000	0.000000	0.000000	0.668101	0.749991	0.540336	0.082173	0.181058	0.016713
21.000000	0.680768	0.755223	0.624837	0.005858	0.008472	0.004063	0.000063	0.000155	0.000016	0.000000	0.000000	0.000000	0.733346	0.791657	0.683442	0.046657	0.080780	0.011142
22.000000	0.673882	0.751502	0.497118	0.006246	0.008608	0.005044	0.000123	0.000209	0.000057	0.000000	0.000000	0.000000	0.752332	0.775127	0.723872	0.072082	0.233983	0.013928
23.000000	0.702937	0.782746	0.622678	0.005899	0.007010	0.004691	0.000373	0.001084	0.000035	0.000000	0.000000	0.000000	0.767705	0.835678	0.720395	0.058496	0.130919	0.011142
24.000000	0.754328	0.843452	0.695506	0.005802	0.006856	0.004997	0.000814	0.002655	0.000210	0.000000	0.000000	0.000000	0.815958	0.892887	0.769339	0.055014	0.086351	0.025070
25.000000	0.840539	0.917115	0.789385	0.006426	0.007965	0.005254	0.007085	0.020357	0.001376	0.000000	0.000000	0.000000	0.909064	0.954348	0.851479	0.055014	0.091922	0.016713
26.000000	0.833302	0.899351	0.708591	0.007899	0.009835	0.006279	0.026133	0.093649	0.006044	0.000000	0.000000	0.000000	0.940838	1.012744	0.839688	0.073504	0.119777	0.025070
27.000000	0.851332	0.894069	0.759455	0.007516	0.011254	0.006150	0.026538	0.114341	0.001974	0.000000	0.000000	0.000000	0.957486	1.046609	0.867362	0.072100	0.161560	0.025070
28.000000	0.882692	0.921100	0.830296	0.008226	0.012635	0.005928	0.017099	0.054812	0.006180	0.000000	0.000000	0.000000	0.952948	1.014673	0.926121	0.044930	0.080780	0.008357
29.000000	0.885954	0.926754	0.868541	0.009050	0.011737	0.007059	0.029259	0.083176	0.004296	0.000000	0.000000	0.000000	0.970921	1.014446	0.912245	0.046657	0.077994	0.019499
30.000000	0.776790	0.880916	0.486478	0.009856	0.013359	0.007657	0.133284	0.347260	0.069268	0.000000	0.000000	0.000000	1.036225	1.081316	0.980556	0.116295	0.175487	0.038997
31.000000	0.818853	0.938534	0.672361	0.009004	0.013214	0.006830	0.094415	0.237419	0.015425	0.000000	0.000000	0.000000	1.034040	1.090987	0.964400	0.111769	0.242340	0.030641
32.000000	0.895179	0.936585	0.833806	0.007507	0.010086	0.005202	0.038638	0.090617	0.004297	0.000000	0.000000	0.000000	0.994249	1.059572	0.931602	0.052925	0.080780	0.022284
33.000000	0.829824	0.931152	0.747576	0.008166	0.009989	0.006768	0.061494	0.117364	0.017757	0.000000	0.000000	0.000000	1.004985	1.050826	0.932543	0.105501	0.186630	0.036212
34.000000	0.850693	0.929778	0.635059	0.007790	0.010266	0.005107	0.089546	0.296623	0.011732	0.000000	0.000000	0.000000	1.028461	1.099983	0.957039	0.080432	0.158774	0.041783
35.000000	0.891363	0.957245	0.786838	0.006570	0.007772	0.004986	0.044798	0.107037	0.012414	0.000000	0.000000	0.000000	1.007146	1.068289	0.962801	0.064415	0.114206	0.019499
36.000000	0.914335	0.945805	0.887688	0.007009	0.009324	0.005036	0.038852	0.092915	0.014170	0.000000	0.000000	0.000000	1.013121	1.063633	0.967919	0.052925	0.077994	0.025070
37.000000	0.898819	0.944355	0.848740	0.007310	0.008665	0.005800	0.088449	0.193636	0.012990	0.000000	0.000000	0.000000	1.036361	1.088428	0.960955	0.041783	0.083565	0.013928
38.000000	0.892086	0.970607	0.814082	0.009071	0.010720	0.005590	0.061118	0.109274	0.020737	0.000000	0.000000	0.000000	1.025298	1.064229	0.977963	0.063022	0.116992	0.005571
39.000000	0.906851	0.961073	0.798094	0.008254	0.011764	0.006036	0.045946	0.101727	0.023085	0.000000	0.000000	0.000000	1.010842	1.061060	0.986331	0.049791	0.139276	0.005571
40.000000	0.904550	0.952258	0.832096	0.007151	0.009996	0.005268	0.033790	0.079228	0.007007	0.000000	0.000000	0.000000	0.986591	1.055409	0.940844	0.041100	0.091922	0.013928
41.000000	0.890405	0.963947	0.740489	0.009115	0.014377	0.006079	0.092387	0.208673	0.029841	0.000000	0.000000	0.000000	1.043789	1.100029	1.015091	0.051880	0.136490	0.005571
42.000000	0.920365	0.958744	0.880592	0.009907	0.012432	0.006182	0.052349	0.147049	0.022996	0.000000	0.000000	0.000000	1.030671	1.096342	0.994563	0.048050	0.083565	0.019499
43.000000	0.898986	0.966752	0.868700	0.009870	0.016842	0.006399	0.039837	0.082422	0.006642	0.000000	0.000000	0.000000	1.014501	1.065870	0.947685	0.065808	0.103064	0.025070
44.000000	0.908515	0.958621	0.829000	0.011466	0.022082	0.006521	0.036378	0.055576	0.019167	0.000000	0.000000	0.000000	1.031568	1.062647	1.002049	0.075209	0.155989	0.025070
45.000000	0.905191	0.919771	0.888480	0.008591	0.013090	0.006491	0.067525	0.115889	0.008150	0.000000	0.000000	0.000000	1.043633	1.091290	0.944903	0.062326	0.097493	0.041783
46.000000	0.867664	0.928593	0.798971	0.007902	0.010070	0.006385	0.100877	0.193637	0.049268	0.000000	0.000000	0.000000	1.068365	1.100163	1.023185	0.091922	0.139276	0.066852
47.000000	0.912465	0.966731	0.854660	0.008132	0.010679	0.006205	0.071963	0.175841	0.036513	0.000000	0.000000	0.000000	1.055234	1.096821	0.989701	0.062674	0.128134	0.022284
48.000000	0.893696	0.956287	0.781284	0.010379	0.014454	0.006402	0.091884	0.319731	0.037230	0.000000	0.000000	0.000000	1.066293	1.154034	1.023491	0.070334	0.130919	0.041783
49.000000	0.889503	0.955461	0.712314	0.011610	0.018397	0.007906	0.100395	0.335689	0.018251	0.000000	0.000000	0.000000	1.059656	1.149966	1.001878	0.058148	0.089136	0.016713
50.000000	0.899276	0.956921	0.781784	0.010591	0.012068	0.007011	0.066478	0.179611	0.015601	0.000000	0.000000	0.000000	1.046680	1.095874	0.986764	0.070334	0.122563	0.022284
51.000000	0.914511	0.949875	0.863335	0.009042	0.013268	0.005590	0.062442	0.126448	0.009844	0.000000	0.000000	0.000000	1.042401	1.085464	0.954538	0.056407	0.111421	0.008357
52.000000	0.907964	0.967771	0.825890	0.012004	0.025179	0.005021	0.078825	0.162888	0.014747	0.000000	0.000000	0.000000	1.057985	1.107639	0.984762	0.059192	0.111421	0.016713
53.000000	0.916754	0.946272	0.869416	0.007995	0.012825	0.006128	0.055826	0.106157	0.017614	0.000000	0.000000	0.000000	1.043946	1.082892	0.989432	0.063370	0.111421	0.027855
54.000000	0.941270	0.980532	0.901288	0.006723	0.009472	0.004812	0.057742	0.113645	0.015868	0.000000	0.000000	0.000000	1.046474	1.095905	0.993395	0.040738	0.066852	0.016713
55.000000	0.943452	0.967575	0.920849	0.007344	0.008185	0.006672	0.060088	0.155289	0.028403	0.000000	0.000000	0.000000	1.047444	1.107908	1.013157	0.036560	0.064067	0.016713
56.000000	0.951615	0.974497	0.929893	0.008252	0.012338	0.005592	0.035008	0.080081	0.006444	0.000000	0.000000	0.000000	1.022730	1.074984	0.969789	0.027855	0.050139	0.005571
57.000000	0.913578	0.964387	0.878484	0.010542	0.017208	0.007754	0.076127	0.170225	0.024869	0.000000	0.000000	0.000000	1.053887	1.121627	1.004748	0.053640	0.083565	0.016713
58.000000	0.937254	0.970955	0.842084	0.009092	0.014657	0.006118	0.067682	0.124478	0.025601	0.000000	0.000000	0.000000	1.049544	1.095425	1.005535	0.035515	0.114206	0.013928
59.000000	0.934366	0.976152	0.890302	0.007333	0.010173	0.005797	0.028191	0.049086	0.015318	0.000000	0.000000	0.000000	1.015160	1.037107	0.990662	0.045270	0.091922	0.016760
60.000000	0.959331	1.005800	0.895918	0.007736	0.010481	0.005024	0.032078	0.045932	0.015455	0.000000	0.000000	0.000000	1.027348	1.048959	0.967287	0.028203	0.086351	0.000000
61.000000	0.956467	0.989623	0.912863	0.009783	0.017554	0.006131	0.035671	0.084742	0.008656	0.000000	0.000000	0.000000	1.031534	1.078192	0.967791	0.029613	0.052925	0.011142
62.000000	0.944466	0.979800	0.888905	0.008524	0.015313	0.005748	0.038829	0.074654	0.014466	0.000000	0.000000	0.000000	1.029423	1.073869	0.968978	0.037604	0.072423	0.013928
63.000000	0.964038	0.992858	0.931303	0.006752	0.008640	0.005223	0.036924	0.067921	0.007399	0.000000	0.000000	0.000000	1.033832	1.081429	0.952828	0.026118	0.055710	0.002786
64.000000	0.928347	0.988792	0.890073	0.007427	0.009897	0.005418	0.086424	0.206981	0.016069	0.000000	0.000000	0.000000	1.057017	1.125996	1.000563	0.034819	0.075209	0.008357
65.000000	0.906130	0.972371	0.695452	0.007779	0.012130	0.004809	0.114053	0.376740	0.017021	0.000000	0.000000	0.000000	1.077405	1.154643	1.003939	0.049443	0.111421	0.008357
66.000000	0.921236	0.985538	0.824130	0.006588	0.009258	0.004410	0.028029	0.083453	0.007297	0.000000	0.000000	0.000000	1.018179	1.081755	0.959167	0.062326	0.139276	0.022284
67.000000	0.950375	0.970900	0.913333	0.006422	0.008805	0.004969	0.036765	0.105433	0.013593	0.000000	0.000000	0.000000	1.038478	1.100282	0.996736	0.044916	0.075209	0.019499
68.000000	0.929250	0.992858	0.785865	0.006989	0.008520	0.005773	0.030356	0.063488	0.009785	0.000000	0.000000	0.000000	1.024404	1.078832	0.972691	0.057809	0.169916	0.016713
69.000000	0.957508	0.993362	0.918208	0.006544	0.007421	0.005572	0.060067	0.140321	0.020211	0.000000	0.000000	0.000000	1.059286	1.094086	1.018422	0.035167	0.072423	0.011142
70.000000	0.950254	0.970974	0.924641	0.007499	0.010198	0.005693	0.076548	0.169962	0.012649	0.000000	0.000000	0.000000	1.061461	1.115876	0.995042	0.027159	0.050139	0.005571
71.000000	0.964523	1.000577	0.912651	0.005825	0.008440	0.003742	0.047019	0.116872	0.013761	0.000000	0.000000	0.000000	1.044875	1.106213	0.985435	0.027507	0.075209	0.008357
72.000000	0.962524	1.010056	0.884290	0.005668	0.009401	0.004172	0.034121	0.080848	0.005419	0.000000	0.000000	0.000000	1.030521	1.095705	0.928585	0.028208	0.075209	0.002786
73.000000	0.983645	1.020349	0.955336	0.006073	0.008375	0.004306	0.045598	0.062901	0.023504	0.000000	0.000000	0.000000	1.056903	1.087208	1.017732	0.021588	0.047354	0.000000
74.000000	0.965159	1.017506	0.821639	0.006385	0.009325	0.005245	0.109058	0.260345	0.037167	0.000000	0.000000	0.000000	1.098011	1.158162	1.039269	0.017409	0.066852	0.002786
75.000000	0.971522	1.012293	0.891669	0.006612	0.008972	0.005181	0.048507	0.067902	0.022346	0.000000	0.000000	0.000000	1.060090	1.083786	1.024429	0.033450	0.069832	0.002786
76.000000	0.973582	1.019576	0.907079	0.005955	0.007627	0.004823	0.071736	0.160484	0.020093	0.000000	0.000000	0.000000	1.082609	1.121662	1.036525	0.031337	0.097493	0.005571
77.000000	0.968839	0.998018	0.935368	0.006472	0.008209	0.004651	0.031561	0.064926	0.011038	0.000000	0.000000	0.000000	1.043098	1.083340	0.997030	0.036226	0.066852	0.019499
78.000000	0.954054	1.004846	0.922246	0.007546	0.009491	0.006236	0.044009	0.116166	0.016566	0.000000	0.000000	0.000000	1.060623	1.127030	1.006665	0.055014	0.086351	0.027855
79.000000	0.939645	0.998104	0.830355	0.008218	0.009093	0.006689	0.054494	0.088956	0.030389	0.000000	0.000000	0.000000	1.080003	1.104474	1.041915	0.077646	0.172702	0.019499
80.000000	0.957252	1.004088	0.851860	0.007546	0.012423	0.005457	0.057173	0.178879	0.020000	0.000000	0.000000	0.000000	1.071414	1.118370	1.041661	0.049443	0.100279	0.025070
81.000000	0.970205	1.007232	0.904158	0.008481	0.014458	0.005612	0.052637	0.109612	0.007270	0.000000	0.000000	0.000000	1.066850	1.142479	0.976413	0.035527	0.052925	0.016713
82.000000	0.966656	1.017523	0.918055	0.008038	0.010125	0.005136	0.078137	0.143584	0.025906	0.000000	0.000000	0.000000	1.095310	1.123038	1.030381	0.042479	0.077994	0.016713
83.000000	0.976660	1.004984	0.911089	0.008212	0.010182	0.005978	0.059852	0.100936	0.015248	0.000000	0.000000	0.000000	1.078151	1.114597	1.021619	0.033426	0.089136	0.008357
84.000000	0.950529	1.008401	0.853510	0.008016	0.009007	0.007163	0.083677	0.172488	0.048435	0.000000	0.000000	0.000000	1.085397	1.114139	1.051622	0.043175	0.069638	0.019499
85.000000	0.965824	1.020893	0.887099	0.007543	0.011573	0.005433	0.049795	0.096845	0.014664	0.000000	0.000000	0.000000	1.062542	1.096985	1.011101	0.039379	0.097765	0.002786
86.000000	0.992705	1.006656	0.964613	0.006599	0.009115	0.005086	0.040994	0.092549	0.023908	0.000000	0.000000	0.000000	1.069198	1.115240	1.040148	0.028900	0.041783	0.011142
87.000000	0.969320	1.011560	0.903209	0.006817	0.007819	0.005669	0.038080	0.064151	0.015354	0.000000	0.000000	0.000000	1.056696	1.094310	1.021147	0.042479	0.080780	0.016713
88.000000	0.974800	1.002314	0.911680	0.008245	0.013017	0.006031	0.061070	0.161168	0.017271	0.000000	0.000000	0.000000	1.071970	1.121627	1.022599	0.027855	0.038997	0.013928
89.000000	0.974759	1.009517	0.938942	0.007279	0.009836	0.004408	0.030274	0.060772	0.014351	0.000000	0.000000	0.000000	1.054094	1.114684	1.023778	0.041783	0.061281	0.025070
90.000000	0.975044	1.003754	0.943451	0.007145	0.009957	0.004670	0.064878	0.141181	0.017744	0.000000	0.000000	0.000000	1.094072	1.153045	1.035392	0.047006	0.064067	0.030641
91.000000	0.947876	1.034468	0.861190	0.008066	0.009934	0.006171	0.037336	0.065950	0.009483	0.000000	0.000000	0.000000	1.060827	1.110986	0.983672	0.067549	0.114206	0.025070
92.000000	0.997947	1.021438	0.980349	0.007222	0.009117	0.005426	0.054556	0.087084	0.014223	0.000000	0.000000	0.000000	1.099438	1.140554	1.053900	0.039713	0.064067	0.016713
93.000000	0.998809	1.026501	0.962753	0.006768	0.008652	0.005511	0.056659	0.104252	0.016116	0.000000	0.000000	0.000000	1.113071	1.148926	1.060856	0.050836	0.083565	0.022284
94.000000	0.989168	1.027386	0.943338	0.007507	0.010289	0.004700	0.077616	0.185193	0.019940	0.000000	0.000000	0.000000	1.120253	1.183388	1.064740	0.045961	0.075209	0.022284
95.000000	0.987391	1.045103	0.861166	0.007403	0.010219	0.005629	0.098830	0.262062	0.031849	0.000000	0.000000	0.000000	1.140630	1.194417	1.084622	0.047006	0.089136	0.025070
96.000000	0.980995	1.044810	0.855441	0.008066	0.010580	0.006454	0.105651	0.218514	0.012207	0.000000	0.000000	0.000000	1.139280	1.198741	1.043548	0.044568	0.114206	0.008357
97.000000	0.990766	1.038105	0.921610	0.008586	0.010724	0.006573	0.043090	0.065529	0.012940	0.000000	0.000000	0.000000	1.099893	1.130099	1.056283	0.057451	0.122563	0.022284
98.000000	1.020494	1.042653	0.958290	0.007488	0.009390	0.005771	0.051564	0.114356	0.025361	0.000000	0.000000	0.000000	1.115410	1.155284	1.093624	0.035864	0.075209	0.011142
99.000000	1.011932	1.029267	0.980392	0.007407	0.009637	0.005807	0.047073	0.076832	0.021022	0.000000	0.000000	0.000000	1.106454	1.134975	1.065973	0.040042	0.080780	0.019499
100.000000	1.011258	1.033160	0.993592	0.007815	0.008964	0.005957	0.080560	0.143147	0.027791	0.000000	0.000000	0.000000	1.135159	1.173558	1.072208	0.035526	0.058496	0.022284
