iteration	fitness_arr_avg	fitness_arr_max	fitness_arr_min	fitness_arr_stab_avg	fitness_arr_stab_max	fitness_arr_stab_min	fitness_arr_coll_avg	fitness_arr_coll_max	fitness_arr_coll_min	fitness_arr_powr_avg	fitness_arr_powr_max	fitness_arr_powr_min	fitness_arr_dist_avg	fitness_arr_dist_max	fitness_arr_dist_min	fitness_arr_slip_avg	fitness_arr_slip_max	fitness_arr_slip_min
42.000000	0.954289	1.010326	0.882086	0.009699	0.013067	0.006599	0.026898	0.057223	0.005833	0.000000	0.000000	0.000000	1.066792	1.112234	0.986099	0.075905	0.119777	0.041783
43.000000	0.954444	1.003593	0.874195	0.009795	0.011993	0.008160	0.042155	0.152406	0.008588	0.000000	0.000000	0.000000	1.075335	1.192169	1.003114	0.068942	0.128134	0.025070
44.000000	0.936598	1.008840	0.813705	0.010553	0.018286	0.007513	0.071717	0.224109	0.007576	0.000000	0.000000	0.000000	1.097907	1.156378	1.019365	0.079039	0.103064	0.030641
45.000000	0.950947	1.003487	0.906815	0.010377	0.016379	0.006969	0.070887	0.134094	0.016975	0.000000	0.000000	0.000000	1.104996	1.146327	1.045270	0.072786	0.125348	0.016713
46.000000	0.932731	1.013273	0.695664	0.009405	0.013293	0.006300	0.026908	0.061047	0.004902	0.000000	0.000000	0.000000	1.073849	1.130871	1.036413	0.104805	0.311978	0.041783
47.000000	0.945460	1.010702	0.835205	0.008402	0.011026	0.006080	0.014113	0.029210	0.002784	0.000000	0.000000	0.000000	1.048796	1.116208	0.965095	0.080822	0.139276	0.022284
48.000000	0.949863	1.043227	0.813760	0.008464	0.013589	0.005070	0.031754	0.087695	0.001483	0.000000	0.000000	0.000000	1.071209	1.154356	0.937467	0.081128	0.108635	0.041783
49.000000	0.978019	1.059488	0.922248	0.009036	0.010920	0.007407	0.084963	0.172621	0.013887	0.000000	0.000000	0.000000	1.139915	1.203738	1.058129	0.067897	0.105850	0.033426
50.000000	1.002787	1.038824	0.957250	0.008416	0.010269	0.006631	0.046874	0.111612	0.026445	0.000000	0.000000	0.000000	1.124929	1.171108	1.087218	0.066852	0.094708	0.033426
51.000000	0.961613	1.023402	0.830907	0.009181	0.014560	0.006367	0.069647	0.228860	0.004747	0.000000	0.000000	0.000000	1.114605	1.188534	1.009415	0.074164	0.116992	0.044568
52.000000	0.956643	1.039603	0.882814	0.009792	0.012894	0.007043	0.072779	0.194489	0.007509	0.000000	0.000000	0.000000	1.116861	1.165498	1.052163	0.077646	0.133705	0.044568
53.000000	0.952100	1.026341	0.827834	0.008561	0.012963	0.006490	0.084838	0.326798	0.010974	0.000000	0.000000	0.000000	1.125930	1.245739	1.039639	0.080432	0.133705	0.025070
54.000000	0.981009	1.017670	0.945691	0.009781	0.012594	0.007673	0.029897	0.102836	0.007996	0.000000	0.000000	0.000000	1.089976	1.170982	1.034264	0.069290	0.108635	0.036212
55.000000	0.930898	0.990390	0.816649	0.009702	0.011635	0.007391	0.093687	0.296934	0.017501	0.000000	0.000000	0.000000	1.125164	1.214748	1.039447	0.090877	0.130919	0.072423
56.000000	0.952995	1.021143	0.851377	0.008806	0.011216	0.006604	0.073417	0.153650	0.017545	0.000000	0.000000	0.000000	1.136541	1.191330	1.068712	0.101323	0.155989	0.044568
57.000000	0.985396	1.035133	0.896771	0.008181	0.010654	0.006800	0.049876	0.096123	0.025704	0.000000	0.000000	0.000000	1.121447	1.139299	1.094141	0.077994	0.181058	0.038997
58.000000	0.989048	1.011499	0.954835	0.008178	0.011143	0.006186	0.042251	0.100315	0.010878	0.000000	0.000000	0.000000	1.092750	1.144498	1.032550	0.053273	0.077994	0.027855
59.000000	0.964463	1.024320	0.929561	0.009118	0.013276	0.006336	0.029290	0.097027	0.007444	0.000000	0.000000	0.000000	1.075642	1.140669	1.025018	0.072772	0.136490	0.019499
60.000000	0.937729	1.001261	0.861031	0.011214	0.018453	0.006907	0.034351	0.123519	0.007789	0.000000	0.000000	0.000000	1.065472	1.123763	0.998528	0.082178	0.136490	0.013966
61.000000	0.984354	1.008875	0.967267	0.010584	0.018948	0.007214	0.035580	0.088857	0.007440	0.000000	0.000000	0.000000	1.087274	1.169268	1.032060	0.056755	0.103064	0.025070
62.000000	0.956413	1.005545	0.905071	0.010407	0.014611	0.009215	0.023278	0.049694	0.007459	0.000000	0.000000	0.000000	1.053120	1.102885	1.024830	0.063022	0.080780	0.025070
63.000000	0.949404	1.025370	0.874665	0.010239	0.012930	0.008126	0.025481	0.062145	0.008799	0.000000	0.000000	0.000000	1.069038	1.125606	1.022633	0.083914	0.144847	0.016713
64.000000	0.967018	1.012984	0.913638	0.011686	0.013483	0.009248	0.024376	0.065167	0.006289	0.000000	0.000000	0.000000	1.054264	1.130777	1.004030	0.051184	0.075209	0.041783
65.000000	0.973893	1.045783	0.813175	0.011550	0.018389	0.008030	0.072913	0.184882	0.019790	0.000000	0.000000	0.000000	1.113022	1.161535	1.051214	0.054666	0.128134	0.011142
66.000000	0.993483	1.045627	0.921161	0.009977	0.011742	0.007753	0.054875	0.121950	0.015476	0.000000	0.000000	0.000000	1.121705	1.181488	1.058470	0.063370	0.147632	0.025070
67.000000	1.005546	1.026034	0.975720	0.008448	0.010299	0.007425	0.033303	0.091547	0.004328	0.000000	0.000000	0.000000	1.088036	1.165377	1.027260	0.040738	0.080780	0.013928
68.000000	0.978880	1.034378	0.893043	0.008974	0.010534	0.007256	0.050870	0.105393	0.013222	0.000000	0.000000	0.000000	1.119504	1.188421	1.059687	0.080780	0.178273	0.030641
69.000000	0.984805	1.047085	0.883561	0.010683	0.012971	0.006355	0.046404	0.090076	0.013218	0.000000	0.000000	0.000000	1.105262	1.146536	1.036811	0.063370	0.116992	0.019499
70.000000	0.995722	1.061151	0.914074	0.009268	0.010454	0.007983	0.042898	0.062602	0.022178	0.000000	0.000000	0.000000	1.119615	1.148164	1.081664	0.071727	0.164345	0.016713
71.000000	1.003685	1.055311	0.940201	0.008758	0.011770	0.007221	0.047176	0.106632	0.009992	0.000000	0.000000	0.000000	1.111848	1.163116	1.047363	0.052228	0.100279	0.016713
72.000000	1.038129	1.056282	1.017275	0.008794	0.013537	0.006998	0.043834	0.070223	0.017392	0.000000	0.000000	0.000000	1.119309	1.153731	1.079185	0.028552	0.052925	0.008357
73.000000	0.993828	1.035562	0.931074	0.008964	0.011261	0.007032	0.084792	0.220133	0.008447	0.000000	0.000000	0.000000	1.130760	1.198385	1.033864	0.043175	0.072423	0.025070
74.000000	0.972069	1.059587	0.761337	0.008642	0.012761	0.006815	0.101768	0.389317	0.017150	0.000000	0.000000	0.000000	1.128787	1.219125	1.067312	0.046309	0.108635	0.013928
75.000000	1.027206	1.052890	1.000030	0.007969	0.009617	0.006779	0.042180	0.093183	0.019998	0.000000	0.000000	0.000000	1.109041	1.145276	1.079118	0.031685	0.044568	0.008357
76.000000	1.011533	1.049608	0.916502	0.008623	0.011703	0.006732	0.038802	0.064784	0.006905	0.000000	0.000000	0.000000	1.095518	1.138249	1.032121	0.036560	0.116992	0.002786
77.000000	1.031447	1.050283	0.997956	0.007844	0.009388	0.006418	0.047682	0.089483	0.012908	0.000000	0.000000	0.000000	1.107865	1.149745	1.065637	0.020891	0.041783	0.005571
78.000000	1.017761	1.047096	0.954636	0.008352	0.010361	0.006281	0.045511	0.067309	0.009220	0.000000	0.000000	0.000000	1.100175	1.138127	1.011919	0.028552	0.041783	0.013928
79.000000	1.011641	1.032457	0.966440	0.008301	0.009482	0.006818	0.055113	0.126875	0.016166	0.000000	0.000000	0.000000	1.103258	1.174235	1.028421	0.028203	0.050139	0.013928
80.000000	1.002480	1.045689	0.894869	0.008467	0.011874	0.006464	0.058405	0.220177	0.024621	0.000000	0.000000	0.000000	1.103474	1.187165	1.079090	0.034123	0.075209	0.008357
81.000000	1.002393	1.059895	0.942170	0.008696	0.010662	0.007378	0.077268	0.213740	0.015317	0.000000	0.000000	0.000000	1.119694	1.189508	1.058505	0.031337	0.086351	0.008357
82.000000	0.988345	1.043992	0.780460	0.010418	0.012370	0.008496	0.096419	0.288096	0.023419	0.000000	0.000000	0.000000	1.133134	1.189638	1.068708	0.037953	0.111421	0.013928
83.000000	0.996885	1.052716	0.917810	0.009734	0.012271	0.008376	0.073248	0.191134	0.035671	0.000000	0.000000	0.000000	1.124436	1.173633	1.081381	0.044568	0.103064	0.008357
84.000000	1.004284	1.044866	0.963520	0.010299	0.015403	0.008154	0.065523	0.117593	0.013496	0.000000	0.000000	0.000000	1.116665	1.149684	1.046190	0.036560	0.069638	0.008357
85.000000	1.008650	1.045580	0.962605	0.010196	0.011698	0.009006	0.058066	0.128741	0.012488	0.000000	0.000000	0.000000	1.113820	1.171625	1.067084	0.036908	0.080780	0.005571
86.000000	1.016305	1.042405	0.999267	0.010095	0.011737	0.008271	0.031554	0.068779	0.007662	0.000000	0.000000	0.000000	1.082327	1.124509	1.042276	0.024373	0.050139	0.002786
87.000000	0.993567	1.043431	0.948570	0.010417	0.013412	0.008806	0.018863	0.047838	0.002804	0.000000	0.000000	0.000000	1.060451	1.135322	0.996026	0.037604	0.083565	0.022284
88.000000	1.024072	1.043191	0.993456	0.010139	0.014435	0.008160	0.038061	0.075654	0.019180	0.000000	0.000000	0.000000	1.107788	1.155639	1.077467	0.035515	0.061281	0.011142
89.000000	1.030939	1.046851	1.004768	0.010172	0.013004	0.008162	0.064049	0.102901	0.017785	0.000000	0.000000	0.000000	1.127444	1.166420	1.071338	0.022284	0.047354	0.005571
90.000000	1.000035	1.047066	0.940645	0.010485	0.013814	0.008506	0.101467	0.210077	0.032822	0.000000	0.000000	0.000000	1.139146	1.202075	1.077145	0.027159	0.072423	0.011142
91.000000	1.005313	1.034569	0.951548	0.010624	0.013497	0.009067	0.073389	0.160429	0.012610	0.000000	0.000000	0.000000	1.125898	1.190248	1.049469	0.036572	0.066852	0.019499
92.000000	1.025209	1.052159	0.979060	0.009414	0.012186	0.007544	0.038238	0.080623	0.005541	0.000000	0.000000	0.000000	1.096539	1.154775	1.020000	0.023677	0.033426	0.008357
93.000000	1.020272	1.046758	0.964575	0.009480	0.011357	0.007888	0.053141	0.100377	0.013105	0.000000	0.000000	0.000000	1.125372	1.185351	1.051147	0.042479	0.075209	0.019499
94.000000	0.993636	1.058881	0.904295	0.010844	0.012310	0.009763	0.071475	0.200685	0.019599	0.000000	0.000000	0.000000	1.122960	1.195284	1.061198	0.047006	0.083565	0.008357
95.000000	0.996256	1.039401	0.894105	0.010149	0.013516	0.007514	0.058434	0.144991	0.009825	0.000000	0.000000	0.000000	1.109765	1.175399	1.014702	0.044925	0.100279	0.008357
96.000000	0.987252	1.047423	0.897952	0.011413	0.014970	0.007510	0.108133	0.250381	0.038302	0.000000	0.000000	0.000000	1.140573	1.196460	1.102239	0.033774	0.066852	0.011142
97.000000	1.013948	1.050991	0.968137	0.011398	0.013516	0.008310	0.033105	0.071483	0.009565	0.000000	0.000000	0.000000	1.093618	1.137600	1.048288	0.035167	0.077994	0.013928
98.000000	1.024958	1.057108	0.985452	0.010978	0.013283	0.009857	0.049944	0.086733	0.011953	0.000000	0.000000	0.000000	1.116521	1.164840	1.060217	0.030641	0.083565	0.011142
99.000000	0.981329	1.036177	0.923972	0.012197	0.013581	0.009245	0.126913	0.181666	0.073716	0.000000	0.000000	0.000000	1.173016	1.197292	1.142034	0.052577	0.142061	0.022284
100.000000	1.002022	1.068918	0.866754	0.009901	0.012541	0.008114	0.098291	0.267360	0.021955	0.000000	0.000000	0.000000	1.155131	1.212643	1.097886	0.044916	0.089136	0.019499
